id,country,iso3,latitude,longitude,centroid,role,displacement_type,qualifier,figure,displacement_date,displacement_start_date,displacement_end_date,year,event_id,event_name,event_codes,event_code_types,event_start_date,event_end_date,category,subcategory,type,subtype,old_id,sources,source_url,locations_name,locations_coordinates,locations_accuracy,locations_type,displacement_occurred,created_at,description,link,combined_type
240659,Somalia,SOM,-0.14424499999999998,42.645165000000006,"[-0.14424499999999998, 42.645165000000006]",Recommended figure,Disaster,total,3,2026-01-31,2026-01-25,2026-01-31,2026,40329,Somalia: Drought - Lower Juba - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Jamaame, Lower Juba, Somalia; Kismayo, Lower Juba, Somalia","0.06968, 42.74497; -0.35817, 42.54536",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-20T16:34:11.634791Z,"Somalia: 3 displacements, 25 January - 31 January. According to Protection and Return Monitoring Network (PRMN), a total of 3 people were displaced in Somalia , arriving in the week of 25 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240658,Somalia,SOM,10.381885,47.028245,"[10.381885, 47.028245]",Recommended figure,Disaster,total,5,2026-01-31,2026-01-25,2026-01-31,2026,40331,Somalia: Drought - Sanaag - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Ceel Afweyn, Sanaag, Somalia; Ceerigaabo, Sanaag, Somalia","10.14761, 46.68854; 10.61616, 47.36795",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-20T16:34:11.562173Z,"Somalia: 5 displacements, 25 January - 31 January. According to Protection and Return Monitoring Network (PRMN), a total of 5 people were displaced in Somalia , arriving in the week of 25 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240657,Somalia,SOM,4.24328,43.21162,"[4.24328, 43.21162]",Recommended figure,Disaster,total,21,2026-01-31,2026-01-25,2026-01-31,2026,40334,Somalia: Drought - Bakool - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Rab Dhuure, Bakool, Somalia","4.24328, 43.21162",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-20T16:34:11.475139Z,"Somalia: 21 displacements, 25 January - 31 January. According to Protection and Return Monitoring Network (PRMN), a total of 21 people were displaced in Somalia , arriving in the week of 25 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240656,Somalia,SOM,2.96448,43.244955000000004,"[2.96448, 43.244955000000004]",Recommended figure,Disaster,total,31,2026-01-31,2026-01-25,2026-01-31,2026,40326,Somalia: Drought - Bay - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Baidoa, Bay, Somalia; Qansax Dheere, Bay, Somalia","3.11383, 43.6498; 2.81513, 42.84011",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-20T16:34:11.428638Z,"Somalia: 31 displacements, 25 January - 31 January. According to Protection and Return Monitoring Network (PRMN), a total of 31 people were displaced in Somalia , arriving in the week of 25 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240654,Somalia,SOM,0.89444,42.263490000000004,"[0.89444, 42.263490000000004]",Recommended figure,Disaster,total,4,2026-01-31,2026-01-25,2026-01-31,2026,40330,Somalia: Drought - Middle Juba - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Afmadow, Lower Juba, Somalia; Bu'aale, Middle Juba, Somalia","0.5909, 41.78618; 1.19798, 42.7408",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-20T16:34:11.330404Z,"Somalia: 4 displacements, 25 January - 31 January. According to Protection and Return Monitoring Network (PRMN), a total of 4 people were displaced in Somalia , arriving in the week of 25 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240653,Somalia,SOM,9.28238,46.49009,"[9.28238, 46.49009]",Recommended figure,Disaster,total,30,2026-01-31,2026-01-25,2026-01-31,2026,40332,Somalia: Drought - Sool - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Caynabo, Sool, Somalia","9.28238, 46.49009",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-20T16:34:11.277307Z,"Somalia: 30 displacements, 25 January - 31 January. According to Protection and Return Monitoring Network (PRMN), a total of 30 people were displaced in Somalia , arriving in the week of 25 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240651,Somalia,SOM,2.7716224499999997,42.3220254,"[2.7716224499999997, 42.3220254]",Recommended figure,Disaster,total,26,2026-01-31,2026-01-25,2026-01-31,2026,40327,Somalia: Drought - Gedo - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Bardera, Baardheere بااردىرآ, Gedo, Jubaland, Somalia; Garbahaarey, Gedo, Somalia","2.3372449, 42.2849308; 3.206, 42.35912",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-20T16:34:11.181319Z,"Somalia: 26 displacements, 25 January - 31 January. According to Protection and Return Monitoring Network (PRMN), a total of 26 people were displaced in Somalia , arriving in the week of 25 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240650,Somalia,SOM,0.803975,41.875375000000005,"[0.803975, 41.875375000000005]",Recommended figure,Disaster,total,141,2026-01-31,2026-01-25,2026-01-31,2026,40330,Somalia: Drought - Middle Juba - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Bu'aale, Middle Juba, Somalia; Dhobley, Lower Juba, Somalia","1.19798, 42.7408; 0.40997, 41.00995",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-20T16:34:10.700392Z,"Somalia: 141 displacements, 25 January - 31 January. According to Protection and Return Monitoring Network (PRMN), a total of 141 people were displaced in Somalia , arriving in the week of 25 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240649,Somalia,SOM,0.52732,42.03326,"[0.52732, 42.03326]",Recommended figure,Disaster,total,13,2026-01-31,2026-01-25,2026-01-31,2026,40330,Somalia: Drought - Middle Juba - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Dhobley, Lower Juba, Somalia; Jilib, Middle Juba, Somalia","0.40997, 41.00995; 0.64467, 43.05657",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-20T16:34:10.639970Z,"Somalia: 13 displacements, 25 January - 31 January. According to Protection and Return Monitoring Network (PRMN), a total of 13 people were displaced in Somalia , arriving in the week of 25 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240648,Somalia,SOM,3.81645,43.43285,"[3.81645, 43.43285]",Recommended figure,Disaster,total,9,2026-01-31,2026-01-25,2026-01-31,2026,40334,Somalia: Drought - Bakool - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Waajid, Bakool, Somalia","3.81645, 43.43285",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-20T16:33:59.411539Z,"Somalia: 9 displacements, 25 January - 31 January. According to Protection and Return Monitoring Network (PRMN), a total of 9 people were displaced in Somalia , arriving in the week of 25 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240647,Somalia,SOM,2.40941,42.97458,"[2.40941, 42.97458]",Recommended figure,Disaster,total,34,2026-01-31,2026-01-25,2026-01-31,2026,40326,Somalia: Drought - Bay - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Diinsoor, Bay, Somalia","2.40941, 42.97458",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-20T16:33:59.367767Z,"Somalia: 34 displacements, 25 January - 31 January. According to Protection and Return Monitoring Network (PRMN), a total of 34 people were displaced in Somalia , arriving in the week of 25 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240646,Somalia,SOM,3.80315,42.54417,"[3.80315, 42.54417]",Recommended figure,Disaster,total,53,2026-01-31,2026-01-25,2026-01-31,2026,40327,Somalia: Drought - Gedo - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Luuq, Gedo, Somalia","3.80315, 42.54417",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-20T16:33:59.325186Z,"Somalia: 53 displacements, 25 January - 31 January. According to Protection and Return Monitoring Network (PRMN), a total of 53 people were displaced in Somalia , arriving in the week of 25 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240645,Somalia,SOM,2.81513,42.84011,"[2.81513, 42.84011]",Recommended figure,Disaster,total,47,2026-01-31,2026-01-25,2026-01-31,2026,40326,Somalia: Drought - Bay - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Qansax Dheere, Bay, Somalia","2.81513, 42.84011",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-20T16:33:59.281308Z,"Somalia: 47 displacements, 25 January - 31 January. According to Protection and Return Monitoring Network (PRMN), a total of 47 people were displaced in Somalia , arriving in the week of 25 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240644,Somalia,SOM,2.5117103,41.8630909,"[2.5117103, 41.8630909]",Recommended figure,Disaster,total,38,2026-01-31,2026-01-25,2026-01-31,2026,40327,Somalia: Drought - Gedo - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Bardera, Baardheere بااردىرآ, Gedo, Jubaland, Somalia; Ceel Waaq, Gedo, Somalia","2.3372449, 42.2849308; 2.6861757, 41.441251",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-20T16:33:59.239111Z,"Somalia: 38 displacements, 25 January - 31 January. According to Protection and Return Monitoring Network (PRMN), a total of 38 people were displaced in Somalia , arriving in the week of 25 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240643,Somalia,SOM,8.27063,48.364655,"[8.27063, 48.364655]",Recommended figure,Disaster,total,6,2026-01-31,2026-01-25,2026-01-31,2026,40337,Somalia: Drought - Mudug - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Galdogob, Mudug, Somalia; Qardho, Nugaal, Somalia","7.03917, 47.22166; 9.50209, 49.50765",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-20T16:33:59.194998Z,"Somalia: 6 displacements, 25 January - 31 January. According to Protection and Return Monitoring Network (PRMN), a total of 6 people were displaced in Somalia , arriving in the week of 25 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240642,Somalia,SOM,7.482305,48.70007,"[7.482305, 48.70007]",Recommended figure,Disaster,total,6,2026-01-31,2026-01-25,2026-01-31,2026,40337,Somalia: Drought - Mudug - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Burtinle, Nugaal, Somalia; Jariiban, Mudug, Somalia","7.8022, 48.39912; 7.16241, 49.00102",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-20T16:33:59.151144Z,"Somalia: 6 displacements, 25 January - 31 January. According to Protection and Return Monitoring Network (PRMN), a total of 6 people were displaced in Somalia , arriving in the week of 25 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240641,Somalia,SOM,8.652145,48.953385,"[8.652145, 48.953385]",Recommended figure,Disaster,total,6,2026-01-31,2026-01-25,2026-01-31,2026,40335,Somalia: Drought - Bari - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Burtinle, Nugaal, Somalia; Qardho, Bari, Somalia","7.8022, 48.39912; 9.50209, 49.50765",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-20T16:33:59.107506Z,"Somalia: 6 displacements, 25 January - 31 January. According to Protection and Return Monitoring Network (PRMN), a total of 6 people were displaced in Somalia , arriving in the week of 25 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240640,Somalia,SOM,2.48537,44.00688,"[2.48537, 44.00688]",Recommended figure,Disaster,total,19,2026-01-31,2026-01-25,2026-01-31,2026,40326,Somalia: Drought - Bay - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Buur Hakaba, Bay, Somalia","2.48537, 44.00688",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-20T16:33:59.063126Z,"Somalia: 19 displacements, 25 January - 31 January. According to Protection and Return Monitoring Network (PRMN), a total of 19 people were displaced in Somalia , arriving in the week of 25 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
