id,country,iso3,latitude,longitude,centroid,role,displacement_type,qualifier,figure,displacement_date,displacement_start_date,displacement_end_date,year,event_id,event_name,event_codes,event_code_types,event_start_date,event_end_date,category,subcategory,type,subtype,old_id,sources,source_url,locations_name,locations_coordinates,locations_accuracy,locations_type,displacement_occurred,created_at,description,link,combined_type
220319,Brazil,BRA,-19.34848,-42.17407,"[-19.34848, -42.17407]",Recommended figure,Disaster,total,3,2025-12-14,2025-12-14,2025-12-14,2025,38960,Brazil: Storm - Minas Gerais (São João do Oriente) - 14/12/2025,,,2025-12-14,2025-12-14,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"São João do Oriente, Minas Gerais, Brazil","-19.34848, -42.17407",District/Zone/Department (ADM2),Origin,,2026-01-20T20:47:59.524905Z,"Brazil: 3 displacements, 14 December - 14 December. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 3 people were displaced from São João Do Oriente, Minas Gerais on 14 December 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220320,Brazil,BRA,-23.27415,-50.08474,"[-23.27415, -50.08474]",Recommended figure,Disaster,total,5,2025-12-13,2025-12-13,2025-12-13,2025,38292,Brazil: Flood - Paraná (Santo Antônio da Platina) - 13/12/2025,,,2025-12-13,2025-12-13,Weather related,Hydrological,Flood,Flood,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Santo Antônio da Platina, Paraná, Brazil","-23.27415, -50.08474",District/Zone/Department (ADM2),Origin,,2026-01-20T20:47:59.586526Z,"Brazil: 5 displacements, 13 December - 13 December. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 5 people were displaced from Santo Antônio Da Platina, Paraná on 13 December 2025 due to Flood. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Flood
220321,Brazil,BRA,-20.4579,-55.83801,"[-20.4579, -55.83801]",Recommended figure,Disaster,total,7,2025-12-13,2025-12-13,2025-12-13,2025,38290,Brazil: Flood - Mato Grosso do Sul (Aquidauana) - 13/12/2025,,,2025-12-13,2025-12-13,Weather related,Hydrological,Flood,Flood,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Aquidauana, Mato Grosso do Sul, Brazil","-20.4579, -55.83801",District/Zone/Department (ADM2),Origin,,2026-01-20T20:47:59.651954Z,"Brazil: 7 displacements, 13 December - 13 December. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 7 people were displaced from Aquidauana, Mato Grosso Do Sul on 13 December 2025 due to Flood. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Flood
220322,Brazil,BRA,-23.42287,-50.88329,"[-23.42287, -50.88329]",Recommended figure,Disaster,total,1,2025-12-13,2025-12-13,2025-12-13,2025,38291,Brazil: Flood - Paraná (Assaí) - 13/12/2025,,,2025-12-13,2025-12-13,Weather related,Hydrological,Flood,Flood,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Assaí, Paraná, Brazil","-23.42287, -50.88329",District/Zone/Department (ADM2),Origin,,2026-01-20T20:47:59.712228Z,"Brazil: 1 displacement (multiple/other), 13 December - 13 December. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), one person was displaced from Assaí, Paraná on 13 December 2025 due to Flood. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Flood
220324,Brazil,BRA,-22.55358,-46.22421,"[-22.55358, -46.22421]",Recommended figure,Disaster,total,1,2025-12-13,2025-12-13,2025-12-13,2025,38958,Brazil: Storm - Minas Gerais (Senador Amaral) - 13/12/2025,,,2025-12-13,2025-12-13,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Senador Amaral, Minas Gerais, Brazil","-22.55358, -46.22421",District/Zone/Department (ADM2),Origin,,2026-01-20T20:47:59.846220Z,"Brazil: 1 displacement (multiple/other), 13 December - 13 December. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), one person was displaced from Senador Amaral, Minas Gerais on 13 December 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220330,Brazil,BRA,-20.38487,-41.13539,"[-20.38487, -41.13539]",Recommended figure,Disaster,total,6,2025-12-12,2025-12-12,2025-12-12,2025,38957,Brazil: Storm - Espírito Santo (Venda Nova do Imigrante) - 12/12/2025,,,2025-12-12,2025-12-12,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Venda Nova do Imigrante, Espírito Santo, Brazil","-20.38487, -41.13539",District/Zone/Department (ADM2),Origin,,2026-01-20T20:57:16.392859Z,"Brazil: 6 displacements, 12 December - 12 December. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 6 people were displaced from Venda Nova Do Imigrante, Espírito Santo on 12 December 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220329,Brazil,BRA,-23.1087401,-50.3675343,"[-23.1087401, -50.3675343]",Recommended figure,Disaster,total,4,2025-12-12,2025-12-12,2025-12-12,2025,38289,Brazil: Flood - Paraná (Bandeirantes) - 12/12/2025,,,2025-12-12,2025-12-12,Weather related,Hydrological,Flood,Flood,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Bandeirantes, State of Paraná, Brazil","-23.1087401, -50.3675343",District/Zone/Department (ADM2),Origin,,2026-01-20T20:57:16.331866Z,"Brazil: 4 displacements, 12 December - 12 December. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 4 people were displaced from Bandeirantes, Paraná on 12 December 2025 due to Flood. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Flood
220327,Brazil,BRA,-19.5757,-43.28496,"[-19.5757, -43.28496]",Recommended figure,Disaster,total,56,2025-12-12,2025-12-12,2025-12-12,2025,38953,Brazil: Storm - Minas Gerais (Itabira) - 12/12/2025,,,2025-12-12,2025-12-12,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Itabira, Minas Gerais, Brazil","-19.5757, -43.28496",District/Zone/Department (ADM2),Origin,,2026-01-20T20:48:00.059195Z,"Brazil: 56 displacements, 12 December - 12 December. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 56 people were displaced from Itabira, Minas Gerais on 12 December 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220326,Brazil,BRA,-21.67502,-50.84203,"[-21.67502, -50.84203]",Recommended figure,Disaster,total,4,2025-12-12,2025-12-12,2025-12-12,2025,38955,Brazil: Storm - São Paulo (Osvaldo Cruz) - 12/12/2025,,,2025-12-12,2025-12-12,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Osvaldo Cruz, São Paulo, Brazil","-21.67502, -50.84203",District/Zone/Department (ADM2),Origin,,2026-01-20T20:47:59.982295Z,"Brazil: 4 displacements, 12 December - 12 December. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 4 people were displaced from Osvaldo Cruz, São Paulo on 12 December 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220332,Brazil,BRA,-22.66252,-50.79803,"[-22.66252, -50.79803]",Recommended figure,Disaster,total,3,2025-12-12,2025-12-12,2025-12-12,2025,38954,Brazil: Storm - São Paulo (Maracaí) - 12/12/2025,,,2025-12-12,2025-12-12,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Maracaí, São Paulo, Brazil","-22.66252, -50.79803",District/Zone/Department (ADM2),Origin,,2026-01-20T20:57:16.511780Z,"Brazil: 3 displacements, 12 December - 12 December. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 3 people were displaced from Maracaí, São Paulo on 12 December 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220331,Brazil,BRA,-21.22404,-48.08387,"[-21.22404, -48.08387]",Recommended figure,Disaster,total,8,2025-12-12,2025-12-12,2025-12-12,2025,38952,Brazil: Storm - São Paulo (Barrinha) - 12/12/2025,,,2025-12-12,2025-12-12,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Barrinha, São Paulo, Brazil","-21.22404, -48.08387",District/Zone/Department (ADM2),Origin,,2026-01-20T20:57:16.454505Z,"Brazil: 8 displacements, 12 December - 12 December. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 8 people were displaced from Barrinha, São Paulo on 12 December 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220336,Brazil,BRA,-30.6139,-52.19315,"[-30.6139, -52.19315]",Recommended figure,Disaster,total,28,2025-12-10,2025-12-10,2025-12-10,2025,38949,Brazil: Storm - Rio Grande do Sul (Dom Feliciano) - 10/12/2025,,,2025-12-10,2025-12-10,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Dom Feliciano, Rio Grande do Sul, Brazil","-30.6139, -52.19315",District/Zone/Department (ADM2),Origin,,2026-01-20T20:57:16.733237Z,"Brazil: 28 displacements, 10 December - 10 December. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 28 people were displaced from Dom Feliciano, Rio Grande Do Sul on 10 December 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220335,Brazil,BRA,-31.21027,-52.09222,"[-31.21027, -52.09222]",Recommended figure,Disaster,total,1,2025-12-10,2025-12-10,2025-12-10,2025,38951,Brazil: Storm - Rio Grande do Sul (São Lourenço do Sul) - 10/12/2025,,,2025-12-10,2025-12-10,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"São Lourenço do Sul, Rio Grande do Sul, Brazil","-31.21027, -52.09222",District/Zone/Department (ADM2),Origin,,2026-01-20T20:57:16.677977Z,"Brazil: 1 displacement (multiple/other), 10 December - 10 December. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), one person was displaced from São Lourenço Do Sul, Rio Grande Do Sul on 10 December 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220334,Brazil,BRA,-25.53075,-48.87427,"[-25.53075, -48.87427]",Recommended figure,Disaster,total,8,2025-12-10,2025-12-10,2025-12-10,2025,38950,Brazil: Storm - Paraná (Morretes) - 10/12/2025,,,2025-12-10,2025-12-10,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Morretes, Paraná, Brazil","-25.53075, -48.87427",District/Zone/Department (ADM2),Origin,,2026-01-20T20:57:16.621766Z,"Brazil: 8 displacements, 10 December - 10 December. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 8 people were displaced from Morretes, Paraná on 10 December 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220333,Brazil,BRA,-17.67817,-40.88519,"[-17.67817, -40.88519]",Recommended figure,Disaster,total,100,2025-12-10,2025-12-10,2025-12-10,2025,38948,Brazil: Storm - Minas Gerais (Carlos Chagas) - 10/12/2025,,,2025-12-10,2025-12-10,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Carlos Chagas, Minas Gerais, Brazil","-17.67817, -40.88519",District/Zone/Department (ADM2),Origin,,2026-01-20T20:57:16.565222Z,"Brazil: 100 displacements, 10 December - 10 December. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 100 people were displaced from Carlos Chagas, Minas Gerais on 10 December 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220342,Brazil,BRA,-27.02528,-48.65444,"[-27.02528, -48.65444]",Recommended figure,Disaster,total,9,2025-12-09,2025-12-09,2025-12-09,2025,38288,Brazil: Flood - Santa Catarina (Camboriú) - 09/12/2025,,,2025-12-09,2025-12-09,Weather related,Hydrological,Flood,Flood,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Camboriú, Camboriú, Santa Catarina, Brazil","-27.02528, -48.65444",District/Zone/Department (ADM2),Origin,,2026-01-20T20:57:17.061857Z,"Brazil: 9 displacements, 09 December - 09 December. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 9 people were displaced from Camboriú, Santa Catarina on 09 December 2025 due to Flood. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Flood
220341,Brazil,BRA,-27.86904,-49.13203,"[-27.86904, -49.13203]",Recommended figure,Disaster,total,3,2025-12-09,2025-12-09,2025-12-09,2025,38287,Brazil: Flood - Santa Catarina (Anitápolis) - 09/12/2025,,,2025-12-09,2025-12-09,Weather related,Hydrological,Flood,Flood,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Anitápolis, Santa Catarina, Brazil","-27.86904, -49.13203",District/Zone/Department (ADM2),Origin,,2026-01-20T20:57:17.008747Z,"Brazil: 3 displacements, 09 December - 09 December. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 3 people were displaced from Anitápolis, Santa Catarina on 09 December 2025 due to Flood. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Flood
220340,Brazil,BRA,-30.91965,-51.85302,"[-30.91965, -51.85302]",Recommended figure,Disaster,total,17,2025-12-09,2025-12-09,2025-12-09,2025,38942,Brazil: Storm - Rio Grande do Sul (Camaquã) - 09/12/2025,,,2025-12-09,2025-12-09,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Camaquã, Rio Grande do Sul, Brazil","-30.91965, -51.85302",District/Zone/Department (ADM2),Origin,,2026-01-20T20:57:16.951571Z,"Brazil: 17 displacements, 09 December - 09 December. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 17 people were displaced from Camaquã, Rio Grande Do Sul on 09 December 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220339,Brazil,BRA,-26.93207,-49.35196,"[-26.93207, -49.35196]",Recommended figure,Disaster,total,5,2025-12-09,2025-12-09,2025-12-09,2025,38947,Brazil: Storm - Santa Catarina (Rodeio) - 09/12/2025,,,2025-12-09,2025-12-09,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Rodeio, Santa Catarina, Brazil","-26.93207, -49.35196",District/Zone/Department (ADM2),Origin,,2026-01-20T20:57:16.896461Z,"Brazil: 5 displacements, 09 December - 09 December. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 5 people were displaced from Rodeio, Santa Catarina on 09 December 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220338,Brazil,BRA,-27.01064,-49.2215,"[-27.01064, -49.2215]",Recommended figure,Disaster,total,1,2025-12-09,2025-12-09,2025-12-09,2025,38944,Brazil: Storm - Santa Catarina (Indaial) - 09/12/2025,,,2025-12-09,2025-12-09,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Indaial, Santa Catarina, Brazil","-27.01064, -49.2215",District/Zone/Department (ADM2),Origin,,2026-01-20T20:57:16.842934Z,"Brazil: 1 displacement (multiple/other), 09 December - 09 December. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), one person was displaced from Indaial, Santa Catarina on 09 December 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220346,Brazil,BRA,-31.58117,-52.34117,"[-31.58117, -52.34117]",Recommended figure,Disaster,total,6,2025-12-09,2025-12-09,2025-12-09,2025,38946,Brazil: Storm - Rio Grande do Sul (Pelotas) - 09/12/2025,,,2025-12-09,2025-12-09,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Pelotas, Rio Grande do Sul, Brazil","-31.58117, -52.34117",District/Zone/Department (ADM2),Origin,,2026-01-20T20:57:17.288243Z,"Brazil: 6 displacements, 09 December - 09 December. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 6 people were displaced from Pelotas, Rio Grande Do Sul on 09 December 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
